Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0529,001,40CP0028,184210,430570,1051,,1157,539,439,1953/09/28,1962/01/16
B40C0529,001,40CP0028,184210,430570,1051,,1147,539,439,1962/01/16,1978/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0529,001,1963/03/26 00:00:00,206,
B40C0529,001,1963/03/28 00:00:00,227,
B40C0529,001,1963/04/14 00:00:00,241,
B40C0529,001,1963/04/28 00:00:00,306,
B40C0529,001,1963/05/14 00:00:00,320,
B40C0529,001,1963/05/28 00:00:00,337,
B40C0529,001,1963/06/14 00:00:00,341,
B40C0529,001,1963/06/28 00:00:00,265,
B40C0529,001,1963/07/14 00:00:00,315,
B40C0529,001,1963/07/28 00:00:00,359,
B40C0529,001,1963/08/14 00:00:00,401,
B40C0529,001,1963/08/28 00:00:00,336,
B40C0529,001,1963/09/13 00:00:00,254,
B40C0529,001,1963/09/27 00:00:00,290,
B40C0529,001,1963/10/14 00:00:00,318,
B40C0529,001,1963/10/28 00:00:00,399,
B40C0529,001,1963/11/14 00:00:00,426,
B40C0529,001,1963/11/21 00:00:00,242,
B40C0529,001,1963/11/22 00:00:00,196,
B40C0529,001,1963/11/25 00:00:00,104,
B40C0529,001,1963/11/26 00:00:00,106,
B40C0529,001,1963/11/27 00:00:00,133,
B40C0529,001,1963/11/28 00:00:00,157,
B40C0529,001,1963/11/29 00:00:00,179,
B40C0529,001,1963/12/13 00:00:00,343,
B40C0529,001,1963/12/27 00:00:00,407,
B40C0529,001,1964/01/14 00:00:00,347,
B40C0529,001,1964/01/28 00:00:00,369,
B40C0529,001,1964/02/14 00:00:00,415,
B40C0529,001,1964/02/28 00:00:00,422,
B40C0529,001,1964/03/14 00:00:00,426,
B40C0529,001,1964/03/28 00:00:00,346,
B40C0529,001,1964/04/14 00:00:00,318,
B40C0529,001,1964/04/28 00:00:00,350,
