Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0520,001,40CP0013,183420,431590,1106,,1175,566,466,1953/03/14,1976/02/27
B40C0520,001,40CP0013,183420,431590,1127,,1136,566,466,1976/02/27,1994/02/02
B40C0520,001,40CP0013,183420,431590,1127,,1184,566,466,1994/02/02,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0520,001,1961/02/27 00:00:00,269,
B40C0520,001,1961/02/28 00:00:00,271,
B40C0520,001,1961/03/14 00:00:00,323,
B40C0520,001,1961/03/28 00:00:00,393,
B40C0520,001,1961/04/14 00:00:00,343,
B40C0520,001,1961/04/28 00:00:00,348,
B40C0520,001,1961/05/14 00:00:00,289,
B40C0520,001,1961/05/28 00:00:00,341,
B40C0520,001,1961/06/05 00:00:00,177,
B40C0520,001,1961/06/06 00:00:00,158,
B40C0520,001,1961/06/07 00:00:00,170,
B40C0520,001,1961/06/08 00:00:00,176,
B40C0520,001,1961/06/09 00:00:00,177,
B40C0520,001,1961/06/12 00:00:00,196,
B40C0520,001,1961/06/13 00:00:00,187,
B40C0520,001,1961/06/14 00:00:00,175,
B40C0520,001,1961/06/15 00:00:00,166,
B40C0520,001,1961/06/16 00:00:00,156,
B40C0520,001,1961/06/19 00:00:00,174,
B40C0520,001,1961/06/21 00:00:00,208,
B40C0520,001,1961/06/23 00:00:00,247,
B40C0520,001,1961/06/26 00:00:00,278,
B40C0520,001,1961/06/28 00:00:00,295,
B40C0520,001,1961/07/14 00:00:00,345,
B40C0520,001,1961/07/28 00:00:00,321,
B40C0520,001,1961/08/14 00:00:00,379,
B40C0520,001,1961/08/28 00:00:00,319,
B40C0520,001,1961/09/14 00:00:00,413,
B40C0520,001,1961/09/28 00:00:00,475,
B40C0520,001,1961/10/13 00:00:00,519,
B40C0520,001,1961/10/27 00:00:00,501,
B40C0520,001,1961/11/14 00:00:00,523,
B40C0520,001,1961/11/28 00:00:00,471,
B40C0520,001,1961/12/14 00:00:00,270,
B40C0520,001,1961/12/15 00:00:00,217,
B40C0520,001,1961/12/18 00:00:00,123,
B40C0520,001,1961/12/19 00:00:00,117,
B40C0520,001,1961/12/20 00:00:00,147,
B40C0520,001,1961/12/21 00:00:00,170,
B40C0520,001,1961/12/22 00:00:00,198,
B40C0520,001,1961/12/27 00:00:00,274,
B40C0520,001,1961/12/28 00:00:00,287,
B40C0520,001,1961/12/29 00:00:00,304,
B40C0520,001,1962/01/15 00:00:00,214,
B40C0520,001,1962/01/16 00:00:00,216,
B40C0520,001,1962/01/17 00:00:00,170,
B40C0520,001,1962/01/18 00:00:00,150,
B40C0520,001,1962/01/19 00:00:00,152,
B40C0520,001,1962/01/22 00:00:00,208,
B40C0520,001,1962/01/23 00:00:00,215,
B40C0520,001,1962/01/24 00:00:00,214,
B40C0520,001,1962/01/25 00:00:00,212,
B40C0520,001,1962/01/26 00:00:00,204,
B40C0520,001,1962/01/29 00:00:00,184,
B40C0520,001,1962/01/30 00:00:00,175,
B40C0520,001,1962/01/31 00:00:00,170,
B40C0520,001,1962/02/01 00:00:00,175,
B40C0520,001,1962/02/02 00:00:00,187,
B40C0520,001,1962/02/05 00:00:00,228,
B40C0520,001,1962/02/06 00:00:00,232,
B40C0520,001,1962/02/07 00:00:00,224,
B40C0520,001,1962/02/08 00:00:00,200,
B40C0520,001,1962/02/09 00:00:00,211,
B40C0520,001,1962/02/14 00:00:00,201,
B40C0520,001,1962/02/15 00:00:00,175,
B40C0520,001,1962/02/16 00:00:00,146,
B40C0520,001,1962/02/19 00:00:00,97,
B40C0520,001,1962/02/20 00:00:00,92,
B40C0520,001,1962/02/21 00:00:00,96,
B40C0520,001,1962/02/22 00:00:00,105,
B40C0520,001,1962/02/23 00:00:00,119,
B40C0520,001,1962/02/26 00:00:00,177,
B40C0520,001,1962/02/28 00:00:00,203,
B40C0520,001,1962/03/14 00:00:00,285,
B40C0520,001,1962/03/28 00:00:00,356,
B40C0520,001,1962/04/02 00:00:00,293,
B40C0520,001,1962/04/03 00:00:00,158,
B40C0520,001,1962/04/04 00:00:00,120,
B40C0520,001,1962/04/05 00:00:00,108,
B40C0520,001,1962/04/07 00:00:00,108,
B40C0520,001,1962/04/09 00:00:00,104,
B40C0520,001,1962/04/10 00:00:00,94,
B40C0520,001,1962/04/11 00:00:00,92,
B40C0520,001,1962/04/12 00:00:00,101,
B40C0520,001,1962/04/13 00:00:00,116,
B40C0520,001,1962/04/16 00:00:00,159,
B40C0520,001,1962/04/17 00:00:00,168,
B40C0520,001,1962/04/18 00:00:00,176,
B40C0520,001,1962/04/19 00:00:00,170,
B40C0520,001,1962/04/27 00:00:00,233,
B40C0520,001,1962/05/14 00:00:00,304,
B40C0520,001,1962/05/28 00:00:00,263,
B40C0520,001,1962/06/14 00:00:00,328,
B40C0520,001,1962/06/28 00:00:00,373,
B40C0520,001,1962/07/14 00:00:00,403,
B40C0520,001,1962/07/28 00:00:00,414,
B40C0520,001,1962/08/14 00:00:00,447,
B40C0520,001,1962/08/28 00:00:00,458,
B40C0520,001,1962/09/14 00:00:00,489,
B40C0520,001,1962/09/28 00:00:00,524,
B40C0520,001,1962/10/15 00:00:00,562,
B40C0520,001,1962/10/29 00:00:00,608,
B40C0520,001,1962/11/14 00:00:00,624,
B40C0520,001,1962/11/28 00:00:00,608,
B40C0520,001,1962/12/14 00:00:00,613,
B40C0520,001,1962/12/27 00:00:00,440,
B40C0520,001,1963/01/14 00:00:00,316,
B40C0520,001,1963/01/28 00:00:00,413,
B40C0520,001,1963/02/14 00:00:00,540,
B40C0520,001,1963/02/28 00:00:00,576,
B40C0520,001,1963/03/14 00:00:00,285,
B40C0520,001,1963/03/15 00:00:00,245,
B40C0520,001,1963/03/18 00:00:00,222,
B40C0520,001,1963/03/19 00:00:00,225,
