Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0658,001,1978/02/15 00:00:00,117,
B40A0658,001,1978/02/28 00:00:00,120,
B40A0658,001,1978/03/14 00:00:00,116,
B40A0658,001,1978/03/28 00:00:00,99,
B40A0658,001,1978/04/14 00:00:00,126,
B40A0658,001,1978/04/28 00:00:00,144,
B40A0658,001,1978/05/16 00:00:00,129,
B40A0658,001,1978/05/29 00:00:00,140,
B40A0658,001,1978/06/14 00:00:00,149,
B40A0658,001,1978/06/28 00:00:00,150,
B40A0658,001,1978/07/14 00:00:00,126,
B40A0658,001,1978/07/28 00:00:00,146,
B40A0658,001,1978/08/14 00:00:00,158,
B40A0658,001,1978/08/28 00:00:00,174,
B40A0658,001,1978/09/14 00:00:00,169,
B40A0658,001,1978/09/28 00:00:00,162,
B40A0658,001,1978/10/13 00:00:00,143,
B40A0658,001,1978/10/27 00:00:00,148,
B40A0658,001,1978/11/14 00:00:00,157,
B40A0658,001,1978/11/28 00:00:00,157,
B40A0658,001,1978/12/14 00:00:00,145,
B40A0658,001,1978/12/28 00:00:00,92,
B40A0658,001,1979/01/15 00:00:00,106,
B40A0658,001,1979/01/29 00:00:00,131,
B40A0658,001,1979/02/14 00:00:00,87,
B40A0658,001,1979/02/28 00:00:00,114,
B40A0658,001,1979/03/14 00:00:00,96,
B40A0658,001,1979/03/28 00:00:00,101,
B40A0658,001,1979/04/13 00:00:00,120,
B40A0658,001,1979/04/27 00:00:00,138,
B40A0658,001,1979/05/14 00:00:00,124,
B40A0658,001,1979/05/28 00:00:00,137,
B40A0658,001,1979/06/14 00:00:00,130,
B40A0658,001,1979/06/28 00:00:00,145,
B40A0658,001,1979/07/13 00:00:00,158,
B40A0658,001,1979/07/27 00:00:00,158,
B40A0658,001,1979/08/14 00:00:00,153,
B40A0658,001,1979/08/28 00:00:00,159,
B40A0658,001,1979/09/14 00:00:00,159,
B40A0658,001,1979/09/28 00:00:00,169,
B40A0658,001,1979/10/15 00:00:00,156,
B40A0658,001,1979/10/29 00:00:00,162,
B40A0658,001,1979/11/14 00:00:00,133,
B40A0658,001,1979/11/28 00:00:00,139,
B40A0658,001,1979/12/14 00:00:00,98,
B40A0658,001,1979/12/28 00:00:00,115,
B40A0658,001,1980/01/14 00:00:00,119,
B40A0658,001,1980/01/28 00:00:00,131,
B40A0658,001,1980/02/14 00:00:00,114,
B40A0658,001,1980/02/28 00:00:00,133,
B40A0658,001,1980/03/14 00:00:00,105,
B40A0658,001,1980/03/28 00:00:00,134,
B40A0658,001,1980/04/14 00:00:00,130,
B40A0658,001,1980/04/28 00:00:00,138,
B40A0658,001,1980/05/14 00:00:00,148,
B40A0658,001,1980/05/28 00:00:00,159,
B40A0658,001,1980/06/13 00:00:00,167,
B40A0658,001,1980/06/27 00:00:00,166,
B40A0658,001,1980/07/14 00:00:00,102,
B40A0658,001,1980/07/28 00:00:00,122,
B40A0658,001,1980/08/13 00:00:00,142,
B40A0658,001,1980/08/28 00:00:00,157,
B40A0658,001,1980/09/15 00:00:00,151,
B40A0658,001,1980/09/30 00:00:00,154,
B40A0658,001,1980/10/14 00:00:00,151,
B40A0658,001,1980/10/28 00:00:00,139,
B40A0658,001,1980/11/14 00:00:00,127,
B40A0658,001,1980/11/28 00:00:00,116,
B40A0658,001,1980/12/15 00:00:00,121,
B40A0658,001,1980/12/29 00:00:00,118,
B40A0658,001,1981/01/14 00:00:00,110,
B40A0658,001,1981/01/28 00:00:00,119,
B40A0658,001,1981/02/13 00:00:00,115,
B40A0658,001,1981/02/27 00:00:00,134,
B40A0658,001,1981/03/13 00:00:00,86,
B40A0658,001,1981/03/27 00:00:00,113,
B40A0658,001,1981/04/14 00:00:00,133,
B40A0658,001,1981/04/28 00:00:00,140,
B40A0658,001,1981/05/14 00:00:00,144,
B40A0658,001,1981/05/27 00:00:00,140,
B40A0658,001,1981/06/15 00:00:00,147,
B40A0658,001,1981/06/29 00:00:00,142,
B40A0658,001,1981/07/14 00:00:00,148,
B40A0658,001,1981/07/28 00:00:00,151,
B40A0658,001,1981/08/14 00:00:00,164,
B40A0658,001,1981/08/28 00:00:00,169,
B40A0658,001,1981/09/14 00:00:00,169,
B40A0658,001,1981/09/28 00:00:00,154,
B40A0658,001,1981/10/14 00:00:00,114,
B40A0658,001,1982/03/01 00:00:00,140,
B40A0658,001,1982/03/15 00:00:00,119,
B40A0658,001,1982/03/29 00:00:00,137,
B40A0658,001,1982/04/14 00:00:00,142,
B40A0658,001,1982/04/28 00:00:00,147,
B40A0658,001,1982/05/14 00:00:00,146,
B40A0658,001,1982/05/28 00:00:00,153,
B40A0658,001,1987/08/14 00:00:00,100,
B40A0658,001,1987/08/28 00:00:00,99,
B40A0658,001,1987/09/14 00:00:00,99,
B40A0658,001,1987/09/28 00:00:00,125,
B40A0658,001,1987/10/14 00:00:00,146,
B40A0658,001,1987/10/28 00:00:00,119,
B40A0658,001,1987/11/13 00:00:00,114,
B40A0658,001,1987/11/27 00:00:00,116,
B40A0658,001,1987/12/14 00:00:00,130,
B40A0658,001,1987/12/28 00:00:00,101,
B40A0658,001,1988/01/14 00:00:00,97,
B40A0658,001,1988/01/28 00:00:00,74,
B40A0658,001,1988/02/15 00:00:00,83,
B40A0658,001,1988/02/29 00:00:00,103,
B40A0658,001,1988/03/14 00:00:00,82,
B40A0658,001,1988/03/28 00:00:00,73,
B40A0658,001,1988/04/14 00:00:00,114,
B40A0658,001,1988/04/28 00:00:00,100,
B40A0658,001,1988/05/16 00:00:00,136,
B40A0658,001,1988/05/27 00:00:00,144,
B40A0658,001,1988/06/14 00:00:00,145,
B40A0658,001,1988/06/28 00:00:00,164,
B40A0658,001,1988/07/14 00:00:00,167,
B40A0658,001,1988/07/28 00:00:00,111,
B40A0658,001,1988/08/15 00:00:00,131,
B40A0658,001,1988/08/29 00:00:00,140,
B40A0658,001,1988/09/14 00:00:00,139,
B40A0658,001,1988/09/28 00:00:00,87,
B40A0658,001,1988/10/14 00:00:00,85,
B40A0658,001,1988/10/28 00:00:00,112,
B40A0658,001,1988/11/14 00:00:00,137,
B40A0658,001,1988/11/28 00:00:00,137,
B40A0658,001,1988/12/14 00:00:00,92,
B40A0658,001,1988/12/27 00:00:00,91,
B40A0658,001,1989/01/12 00:00:00,92,
B40A0658,001,1989/01/27 00:00:00,123,
B40A0658,001,1989/02/14 00:00:00,103,
B40A0658,001,1989/02/27 00:00:00,129,
B40A0658,001,1989/03/14 00:00:00,127,
B40A0658,001,1989/03/28 00:00:00,144,
B40A0658,001,1989/04/14 00:00:00,136,
B40A0658,001,1989/04/28 00:00:00,127,
B40A0658,001,1989/05/16 00:00:00,151,
B40A0658,001,1989/05/29 00:00:00,156,
B40A0658,001,1989/06/14 00:00:00,149,
B40A0658,001,1989/06/28 00:00:00,171,
B40A0658,001,1989/07/14 00:00:00,169,
B40A0658,001,1989/07/28 00:00:00,172,
B40A0658,001,1989/08/14 00:00:00,162,
B40A0658,001,1989/08/28 00:00:00,146,
B40A0658,001,1989/09/14 00:00:00,138,
B40A0658,001,1989/09/29 00:00:00,154,
B40A0658,001,1989/10/12 00:00:00,154,
B40A0658,001,1989/10/27 00:00:00,158,
B40A0658,001,1989/11/14 00:00:00,136,
B40A0658,001,1989/11/28 00:00:00,154,
B40A0658,001,1989/12/14 00:00:00,79,
B40A0658,001,1989/12/28 00:00:00,93,
B40A0658,001,1990/01/15 00:00:00,135,
B40A0658,001,1990/01/29 00:00:00,87,
B40A0658,001,1990/02/14 00:00:00,69,
B40A0658,001,1990/02/28 00:00:00,71,
B40A0658,001,1990/03/14 00:00:00,108,
B40A0658,001,1990/03/28 00:00:00,130,
B40A0658,001,1990/04/13 00:00:00,134,
B40A0658,001,1990/04/27 00:00:00,130,
B40A0658,001,1990/05/14 00:00:00,114,
B40A0658,001,1990/05/28 00:00:00,148,
B40A0658,001,1990/06/14 00:00:00,151,
B40A0658,001,1990/06/28 00:00:00,147,
B40A0658,001,1990/07/13 00:00:00,142,
B40A0658,001,1990/07/27 00:00:00,154,
B40A0658,001,1990/08/13 00:00:00,162,
B40A0658,001,1990/08/28 00:00:00,153,
B40A0658,001,1990/09/14 00:00:00,146,
B40A0658,001,1990/09/28 00:00:00,132,
B40A0658,001,1990/10/15 00:00:00,148,
B40A0658,001,1990/10/29 00:00:00,108,
B40A0658,001,1990/11/14 00:00:00,79,
B40A0658,001,1990/11/28 00:00:00,90,
B40A0658,001,1990/12/14 00:00:00,77,
B40A0658,001,1990/12/28 00:00:00,81,
B40A0658,001,1991/01/14 00:00:00,79,
B40A0658,001,1991/01/28 00:00:00,108,
B40A0658,001,1991/02/14 00:00:00,153,
B40A0658,001,1991/02/28 00:00:00,109,
B40A0658,001,1991/03/14 00:00:00,133,
B40A0658,001,1991/03/28 00:00:00,139,
B40A0658,001,1991/04/15 00:00:00,157,
B40A0658,001,1991/04/26 00:00:00,149,
B40A0658,001,1991/05/14 00:00:00,158,
B40A0658,001,1991/05/28 00:00:00,162,
B40A0658,001,1991/06/14 00:00:00,168,
B40A0658,001,1991/06/28 00:00:00,80,
B40A0658,001,1991/07/15 00:00:00,140,
B40A0658,001,1991/07/30 00:00:00,142,
B40A0658,001,1991/08/14 00:00:00,155,
B40A0658,001,1991/08/28 00:00:00,175,
B40A0658,001,1991/09/13 00:00:00,183,
B40A0658,001,1991/09/27 00:00:00,161,
B40A0658,001,1991/10/14 00:00:00,154,
B40A0658,001,1991/10/28 00:00:00,160,
B40A0658,001,1991/11/14 00:00:00,72,
B40A0658,001,1991/11/28 00:00:00,114,
B40A0658,001,1991/12/13 00:00:00,154,
B40A0658,001,1991/12/30 00:00:00,96,
B40A0658,001,1992/01/14 00:00:00,109,
B40A0658,001,1992/01/28 00:00:00,139,
B40A0658,001,1992/02/14 00:00:00,100,
B40A0658,001,1992/02/28 00:00:00,126,
B40A0658,001,1992/03/13 00:00:00,72,
B40A0658,001,1992/03/27 00:00:00,97,
B40A0658,001,1992/04/14 00:00:00,133,
B40A0658,001,1992/04/28 00:00:00,105,
B40A0658,001,1992/05/14 00:00:00,108,
B40A0658,001,1992/05/27 00:00:00,142,
B40A0658,001,1992/06/15 00:00:00,119,
B40A0658,001,1992/06/29 00:00:00,135,
B40A0658,001,1992/07/15 00:00:00,156,
B40A0658,001,1992/07/29 00:00:00,154,
B40A0658,001,1992/08/14 00:00:00,92,
B40A0658,001,1992/08/28 00:00:00,138,
B40A0658,001,1992/09/14 00:00:00,134,
B40A0658,001,1992/09/28 00:00:00,160,
B40A0658,001,1992/10/14 00:00:00,172,
B40A0658,001,1992/10/28 00:00:00,110,
B40A0658,001,1992/11/12 00:00:00,70,
B40A0658,001,1992/11/26 00:00:00,56,
B40A0658,001,1992/12/14 00:00:00,67,
B40A0658,001,1992/12/28 00:00:00,111,
B40A0658,001,1993/01/14 00:00:00,62,
B40A0658,001,1993/03/15 00:00:00,137,
B40A0658,001,1993/03/29 00:00:00,148,
B40A0658,001,1993/04/14 00:00:00,147,
B40A0658,001,1993/04/28 00:00:00,145,
B40A0658,001,1993/05/14 00:00:00,146,
B40A0658,001,1993/05/28 00:00:00,158,
B40A0658,001,1993/06/14 00:00:00,162,
B40A0658,001,1993/06/28 00:00:00,162,
B40A0658,001,1993/07/15 00:00:00,182,
B40A0658,001,1993/07/28 00:00:00,80,
B40A0658,001,1993/08/17 00:00:00,145,
B40A0658,001,1993/08/27 00:00:00,149,
B40A0658,001,1993/09/14 00:00:00,81,
B40A0658,001,1993/09/28 00:00:00,58,
B40A0658,001,1993/10/14 00:00:00,64,
B40A0658,001,1993/10/28 00:00:00,106,
B40A0658,001,1993/11/16 00:00:00,65,
B40A0658,001,1993/11/30 00:00:00,125,
B40A0658,001,1993/12/15 00:00:00,37,
B40A0658,001,1993/12/28 00:00:00,41,
B40A0658,001,1994/01/13 00:00:00,48,
B40A0658,001,1994/01/27 00:00:00,30,
B40A0658,001,1994/02/14 00:00:00,70,
B40A0658,001,1994/02/28 00:00:00,75,
B40A0658,001,1994/03/14 00:00:00,67,
B40A0658,001,1994/03/28 00:00:00,48,
B40A0658,001,1994/04/14 00:00:00,87,
B40A0658,001,1994/04/28 00:00:00,155,
B40A0658,001,1994/05/16 00:00:00,109,
B40A0658,001,1994/05/27 00:00:00,85,
B40A0658,001,1994/06/15 00:00:00,80,
B40A0658,001,1994/06/28 00:00:00,88,
B40A0658,001,1994/07/14 00:00:00,207,
B40A0658,001,1994/07/28 00:00:00,204,
B40A0658,001,1994/08/15 00:00:00,167,
B40A0658,001,1994/08/29 00:00:00,163,
B40A0658,001,1994/09/14 00:00:00,143,
B40A0658,001,1994/09/28 00:00:00,121,
B40A0658,001,1994/10/14 00:00:00,115,
B40A0658,001,1994/10/28 00:00:00,120,
B40A0658,001,1994/11/14 00:00:00,79,
B40A0658,001,1994/11/28 00:00:00,98,
B40A0658,001,1994/12/13 00:00:00,56,
B40A0658,001,1994/12/28 00:00:00,8,
B40A0658,001,1995/01/13 00:00:00,47,
B40A0658,001,1995/01/27 00:00:00,29,
B40A0658,001,1995/02/14 00:00:00,53,
B40A0658,001,1995/02/28 00:00:00,56,
B40A0658,001,1995/03/14 00:00:00,72,
B40A0658,001,1995/03/28 00:00:00,83,
B40A0658,001,1995/04/13 00:00:00,111,
B40A0658,001,1995/04/28 00:00:00,83,
B40A0658,001,1995/05/15 00:00:00,121,
B40A0658,001,1995/05/29 00:00:00,39,
B40A0658,001,1995/06/14 00:00:00,62,
B40A0658,001,1995/06/28 00:00:00,114,
B40A0658,001,1995/07/14 00:00:00,157,
B40A0658,001,1995/07/28 00:00:00,152,
B40A0658,001,1995/08/14 00:00:00,173,
B40A0658,001,1995/08/29 00:00:00,176,
B40A0658,001,1995/09/14 00:00:00,133,
B40A0658,001,1995/09/28 00:00:00,108,
B40A0658,001,1995/10/13 00:00:00,111,
B40A0658,001,1995/10/27 00:00:00,149,
B40A0658,001,1995/11/15 00:00:00,161,
B40A0658,001,1995/11/28 00:00:00,135,
B40A0658,001,1995/12/14 00:00:00,160,
B40A0658,001,1995/12/27 00:00:00,150,
B40A0658,001,1996/01/16 00:00:00,169,
B40A0658,001,1996/01/29 00:00:00,173,
B40A0658,001,1996/02/14 00:00:00,191,
B40A0658,001,1996/02/29 00:00:00,179,
B40A0658,001,1996/03/14 00:00:00,162,
B40A0658,001,1996/03/29 00:00:00,166,
B40A0658,001,1996/07/29 00:00:00,,D
