Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0040,001,40DB0040,196880,433110,1127,,1092,-1019,-219,1950/05/30,1997/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0040,001,1962/09/28 00:00:00,295,
B40D0040,001,1962/10/15 00:00:00,302,
B40D0040,001,1962/10/29 00:00:00,337,
B40D0040,001,1962/11/15 00:00:00,351,
B40D0040,001,1962/11/28 00:00:00,361,
B40D0040,001,1962/12/14 00:00:00,373,
B40D0040,001,1962/12/28 00:00:00,298,
B40D0040,001,1963/01/14 00:00:00,322,
B40D0040,001,1963/01/28 00:00:00,280,
B40D0040,001,1963/02/14 00:00:00,332,
B40D0040,001,1963/02/28 00:00:00,350,
B40D0040,001,1963/03/14 00:00:00,230,
B40D0040,001,1963/03/28 00:00:00,142,
B40D0040,001,1963/04/16 00:00:00,152,
B40D0040,001,1963/04/29 00:00:00,167,
B40D0040,001,1963/05/14 00:00:00,175,
B40D0040,001,1963/05/28 00:00:00,197,
B40D0040,001,1963/06/17 00:00:00,187,
B40D0040,001,1963/06/28 00:00:00,179,
B40D0040,001,1963/07/15 00:00:00,181,
B40D0040,001,1963/07/29 00:00:00,222,
B40D0040,001,1963/08/14 00:00:00,255,
B40D0040,001,1963/08/28 00:00:00,215,
B40D0040,001,1963/09/16 00:00:00,218,
B40D0040,001,1963/09/30 00:00:00,237,
B40D0040,001,1963/10/14 00:00:00,210,
B40D0040,001,1963/10/28 00:00:00,260,
B40D0040,001,1963/11/14 00:00:00,267,
B40D0040,001,1963/11/28 00:00:00,85,
B40D0040,001,1963/12/13 00:00:00,187,
B40D0040,001,1963/12/24 00:00:00,237,
B40D0040,001,1964/01/14 00:00:00,280,
B40D0040,001,1964/01/28 00:00:00,307,
B40D0040,001,1964/02/14 00:00:00,268,
B40D0040,001,1964/02/28 00:00:00,276,
B40D0040,001,1964/03/16 00:00:00,286,
B40D0040,001,1964/03/27 00:00:00,242,
B40D0040,001,1964/04/14 00:00:00,203,
B40D0040,001,1964/04/28 00:00:00,230,
B40D0040,001,1964/05/14 00:00:00,217,
B40D0040,001,1964/05/28 00:00:00,189,
B40D0040,001,1964/06/15 00:00:00,202,
B40D0040,001,1964/06/29 00:00:00,193,
B40D0040,001,1964/07/14 00:00:00,289,
B40D0040,001,1964/07/28 00:00:00,321,
B40D0040,001,1964/08/14 00:00:00,335,
B40D0040,001,1964/08/28 00:00:00,340,
B40D0040,001,1964/09/14 00:00:00,347,
B40D0040,001,1964/09/29 00:00:00,354,
B40D0040,001,1964/10/14 00:00:00,353,
B40D0040,001,1964/10/28 00:00:00,325,
B40D0040,001,1964/11/16 00:00:00,330,
B40D0040,001,1964/11/30 00:00:00,250,
B40D0040,001,1964/12/14 00:00:00,238,
B40D0040,001,1964/12/28 00:00:00,262,
B40D0040,001,1965/01/14 00:00:00,125,
B40D0040,001,1965/01/28 00:00:00,103,
B40D0040,001,1965/02/15 00:00:00,138,
B40D0040,001,1965/03/01 00:00:00,199,
B40D0040,001,1965/03/15 00:00:00,239,
B40D0040,001,1965/03/29 00:00:00,62,
B40D0040,001,1965/04/14 00:00:00,100,
B40D0040,001,1965/04/28 00:00:00,61,
B40D0040,001,1965/05/14 00:00:00,50,
B40D0040,001,1965/05/28 00:00:00,78,
B40D0040,001,1965/06/14 00:00:00,60,
B40D0040,001,1965/06/28 00:00:00,64,
B40D0040,001,1965/07/14 00:00:00,80,
B40D0040,001,1965/07/28 00:00:00,68,
B40D0040,001,1965/08/16 00:00:00,119,
B40D0040,001,1965/08/27 00:00:00,157,
B40D0040,001,1965/09/14 00:00:00,110,
B40D0040,001,1965/09/28 00:00:00,138,
B40D0040,001,1965/10/14 00:00:00,181,
B40D0040,001,1965/10/28 00:00:00,229,
B40D0040,001,1965/11/15 00:00:00,258,
B40D0040,001,1965/11/29 00:00:00,157,
B40D0040,001,1965/12/14 00:00:00,35,
B40D0040,001,1965/12/28 00:00:00,35,
B40D0040,001,1966/01/17 00:00:00,83,
B40D0040,001,1966/01/28 00:00:00,100,
B40D0040,001,1966/02/14 00:00:00,35,
B40D0040,001,1966/02/28 00:00:00,72,
