Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0554,001,40CL0002,188030,436760,853,,851,701,651,1973/02/14,1977/08/29
B40C0554,001,40CL0002,188030,436760,853,,853,703,653,1977/08/29,1977/10/28
B40C0554,001,40CL0002,188030,436760,853,,845,695,645,1977/10/28,1995/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0554,001,1993/10/28 10:00:00,74,
B40C0554,001,1993/11/29 10:00:00,90,
B40C0554,001,1993/12/28 14:30:00,53,
B40C0554,001,1994/01/28 12:30:00,39,
B40C0554,001,1994/02/28 00:00:00,70,
B40C0554,001,1994/03/28 00:00:00,56,
B40C0554,001,1994/04/28 11:00:00,83,
B40C0554,001,1994/05/27 00:00:00,62,
B40C0554,001,1994/06/28 10:00:00,72,
B40C0554,001,1994/07/28 09:00:00,104,
B40C0554,001,1994/08/29 00:00:00,86,
B40C0554,001,1994/09/28 09:30:00,63,
B40C0554,001,1994/10/28 10:00:00,73,
B40C0554,001,1994/11/28 12:30:00,63,
B40C0554,001,1994/12/28 09:30:00,86,
B40C0554,001,1995/01/27 11:30:00,43,
B40C0554,001,1995/02/28 14:15:00,63,
