Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A2146,001,,184557,442852,1256,,1247,783,683,2012/11/30,2020/04/02

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A2146,001,2013/11/23 12:00:00,410,
B40A2146,001,2013/11/24 12:00:00,417,
B40A2146,001,2013/11/25 12:00:00,423,
B40A2146,001,2013/11/26 12:00:00,427,
B40A2146,001,2013/11/27 12:00:00,431,
B40A2146,001,2013/11/28 12:00:00,434,
B40A2146,001,2013/11/29 12:00:00,437,
B40A2146,001,2013/11/30 12:00:00,440,
B40A2146,001,2013/12/01 12:00:00,443,
B40A2146,001,2013/12/02 12:00:00,444,
B40A2146,001,2013/12/03 12:00:00,442,
B40A2146,001,2013/12/04 12:00:00,439,
B40A2146,001,2013/12/05 12:00:00,436,
B40A2146,001,2013/12/06 12:00:00,435,
B40A2146,001,2013/12/07 12:00:00,434,
B40A2146,001,2013/12/08 12:00:00,433,
B40A2146,001,2013/12/09 12:00:00,430,
B40A2146,001,2013/12/10 12:00:00,429,
B40A2146,001,2013/12/11 12:00:00,428,
B40A2146,001,2013/12/12 12:00:00,426,
B40A2146,001,2013/12/13 12:00:00,425,
B40A2146,001,2013/12/14 12:00:00,424,
B40A2146,001,2013/12/15 12:00:00,422,
B40A2146,001,2013/12/16 12:00:00,420,
B40A2146,001,2013/12/17 18:00:00,418,
B40A2146,001,2013/12/18 12:00:00,418,
B40A2146,001,2013/12/19 12:00:00,418,
B40A2146,001,2013/12/20 12:00:00,422,
B40A2146,001,2013/12/21 12:00:00,423,
B40A2146,001,2013/12/22 12:00:00,423,
B40A2146,001,2013/12/23 12:00:00,424,
B40A2146,001,2013/12/24 12:00:00,420,
B40A2146,001,2013/12/25 12:00:00,419,
B40A2146,001,2013/12/26 12:00:00,418,
B40A2146,001,2013/12/27 12:00:00,419,
B40A2146,001,2013/12/28 12:00:00,424,
B40A2146,001,2013/12/29 12:00:00,430,
B40A2146,001,2013/12/30 12:00:00,433,
B40A2146,001,2013/12/31 12:00:00,432,
B40A2146,001,2014/01/01 12:00:00,429,
B40A2146,001,2014/01/02 12:00:00,426,
B40A2146,001,2014/01/03 12:00:00,427,
B40A2146,001,2014/01/04 12:00:00,432,
B40A2146,001,2014/01/05 12:00:00,435,
B40A2146,001,2014/01/06 12:00:00,439,
B40A2146,001,2014/01/07 12:00:00,442,
B40A2146,001,2014/01/08 12:00:00,446,
B40A2146,001,2014/01/09 12:00:00,447,
B40A2146,001,2014/01/10 12:00:00,447,
B40A2146,001,2014/01/11 12:00:00,445,
B40A2146,001,2014/01/12 12:00:00,446,
