Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3168,001,2016/07/09 12:00:00,158,
B40C3168,001,2016/07/10 12:00:00,160,
B40C3168,001,2016/07/11 12:00:00,162,
B40C3168,001,2016/07/12 12:00:00,165,
B40C3168,001,2016/07/13 12:00:00,167,
B40C3168,001,2016/07/14 12:00:00,171,
B40C3168,001,2016/07/15 12:00:00,174,
B40C3168,001,2016/07/16 12:00:00,177,
B40C3168,001,2016/07/17 12:00:00,179,
B40C3168,001,2016/07/18 12:00:00,181,
B40C3168,001,2016/07/19 12:00:00,184,
B40C3168,001,2016/07/20 12:00:00,182,
B40C3168,001,2016/07/21 12:00:00,183,
B40C3168,001,2016/07/22 12:00:00,185,
B40C3168,001,2016/07/23 12:00:00,186,
B40C3168,001,2016/07/24 12:00:00,189,
B40C3168,001,2016/07/25 12:00:00,191,
B40C3168,001,2016/07/26 12:00:00,192,
B40C3168,001,2016/09/27 12:00:00,469,
B40C3168,001,2016/09/28 11:55:24,546,
B40C3168,001,2016/09/29 11:55:18,551,
B40C3168,001,2016/09/30 11:55:13,556,
B40C3168,001,2016/10/01 11:55:08,553,
B40C3168,001,2016/10/02 11:55:02,556,
B40C3168,001,2016/10/03 11:54:58,558,
B40C3168,001,2016/10/04 11:54:53,552,
B40C3168,001,2016/10/05 11:54:48,551,
B40C3168,001,2016/10/06 11:54:43,555,
B40C3168,001,2016/10/07 11:54:38,564,
B40C3168,001,2016/10/08 11:54:33,572,
B40C3168,001,2016/10/09 11:54:28,578,
B40C3168,001,2016/10/10 11:54:23,582,
B40C3168,001,2016/10/11 11:54:19,586,
B40C3168,001,2016/10/12 11:54:15,586,
B40C3168,001,2016/10/13 11:54:10,589,
B40C3168,001,2016/10/14 11:54:05,592,
B40C3168,001,2016/10/20 11:53:37,593,
B40C3168,001,2016/10/21 11:53:32,586,
B40C3168,001,2016/10/22 11:53:27,583,
B40C3168,001,2016/10/23 11:53:23,580,
B40C3168,001,2016/10/24 11:53:19,570,
B40C3168,001,2016/10/25 11:53:15,561,
B40C3168,001,2016/10/26 11:53:10,557,
B40C3168,001,2016/10/27 11:53:05,558,
B40C3168,001,2016/10/28 11:53:00,555,
B40C3168,001,2016/10/29 11:52:55,549,
B40C3168,001,2016/10/30 11:52:50,544,
B40C3168,001,2016/10/31 11:52:45,539,
B40C3168,001,2016/11/01 11:52:41,533,
B40C3168,001,2016/11/02 11:52:36,543,
B40C3168,001,2016/11/03 11:52:32,550,
B40C3168,001,2016/11/04 11:52:29,555,
B40C3168,001,2016/11/05 11:52:24,562,
B40C3168,001,2016/11/06 11:52:19,570,
B40C3168,001,2016/11/07 11:52:15,573,
B40C3168,001,2016/11/08 11:52:11,570,
B40C3168,001,2016/11/09 11:52:06,557,
B40C3168,001,2016/11/10 12:00:00,487,
B40C3168,001,2016/11/11 12:00:00,160,
B40C3168,001,2016/11/12 12:00:00,157,
B40C3168,001,2016/11/13 12:00:00,161,
B40C3168,001,2016/11/14 12:00:00,165,
B40C3168,001,2016/11/15 12:00:00,150,
B40C3168,001,2016/11/16 12:00:00,109,
B40C3168,001,2016/11/17 12:00:00,95,
B40C3168,001,2016/11/18 12:00:00,52,
B40C3168,001,2016/11/19 12:00:00,64,
B40C3168,001,2016/11/20 12:00:00,66,
B40C3168,001,2016/11/21 12:00:00,62,
B40C3168,001,2016/11/22 12:00:00,60,
B40C3168,001,2016/11/23 12:00:00,65,
B40C3168,001,2016/11/24 12:00:00,68,
B40C3168,001,2016/11/25 12:00:00,71,
B40C3168,001,2016/11/26 12:00:00,74,
B40C3168,001,2016/11/27 12:00:00,79,
B40C3168,001,2016/11/28 12:00:00,81,
B40C3168,001,2016/11/29 12:00:00,84,
B40C3168,001,2016/11/30 12:00:00,87,
B40C3168,001,2016/12/01 12:00:00,89,
B40C3168,001,2016/12/02 12:00:00,92,
B40C3168,001,2016/12/03 12:00:00,94,
B40C3168,001,2016/12/04 12:00:00,96,
B40C3168,001,2016/12/05 12:00:00,99,
B40C3168,001,2016/12/06 12:00:00,103,
B40C3168,001,2016/12/07 12:00:00,107,
B40C3168,001,2016/12/08 12:00:00,112,
B40C3168,001,2016/12/09 12:00:00,117,
B40C3168,001,2016/12/10 12:00:00,122,
B40C3168,001,2016/12/11 12:00:00,129,
B40C3168,001,2016/12/12 12:00:00,130,
B40C3168,001,2016/12/13 12:00:00,133,
B40C3168,001,2017/01/15 12:00:00,55,
B40C3168,001,2017/01/16 12:00:00,62,
B40C3168,001,2017/01/17 12:00:00,67,
B40C3168,001,2017/01/18 12:00:00,70,
B40C3168,001,2017/01/19 12:00:00,72,
B40C3168,001,2017/01/20 12:00:00,74,
B40C3168,001,2017/01/21 12:00:00,77,
