Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0313,001,39GL0004,166190,435740,,,,,,1979/09/29,1996/03/21
B39G0313,001,39GL0004,166190,435740,,,,,,1996/03/21,1999/02/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0313,001,1994/06/28 00:00:00,70,
B39G0313,001,1994/07/14 00:00:00,95,
B39G0313,001,1994/07/29 00:00:00,95,
B39G0313,001,1994/08/15 00:00:00,95,
B39G0313,001,1994/08/29 00:00:00,120,
B39G0313,001,1994/09/14 00:00:00,70,
B39G0313,001,1994/09/29 00:00:00,95,
B39G0313,001,1994/10/17 00:00:00,95,
B39G0313,001,1994/10/28 00:00:00,95,
B39G0313,001,1994/11/15 00:00:00,75,
B39G0313,001,1994/11/30 00:00:00,95,
B39G0313,001,1994/12/16 00:00:00,95,
B39G0313,001,1994/12/28 00:00:00,70,
B39G0313,001,1995/01/16 00:00:00,20,
B39G0313,001,1995/01/27 00:00:00,-5,
B39G0313,001,1995/02/14 00:00:00,5,
B39G0313,001,1995/03/15 00:00:00,70,
B39G0313,001,1995/03/30 00:00:00,65,
B39G0313,001,1995/04/18 00:00:00,70,
B39G0313,001,1995/05/01 00:00:00,75,
B39G0313,001,1995/05/16 00:00:00,75,
B39G0313,001,1995/05/29 00:00:00,35,
B39G0313,001,1995/06/28 00:00:00,71,
B39G0313,001,1995/07/14 00:00:00,195,
B39G0313,001,1995/07/28 00:00:00,95,
B39G0313,001,1995/08/14 00:00:00,140,
B39G0313,001,1995/08/28 00:00:00,145,
B39G0313,001,1995/09/14 00:00:00,125,
B39G0313,001,1995/09/29 00:00:00,85,
B39G0313,001,1995/10/13 00:00:00,105,
B39G0313,001,1995/11/01 00:00:00,160,
B39G0313,001,1995/11/14 00:00:00,165,
B39G0313,001,1995/12/01 00:00:00,145,
B39G0313,001,1995/12/14 00:00:00,165,
B39G0313,001,1996/01/03 00:00:00,90,
B39G0313,001,1996/01/17 00:00:00,110,
B39G0313,001,1996/02/01 00:00:00,160,
B39G0313,001,1996/02/16 00:00:00,170,
B39G0313,001,1996/02/28 00:00:00,105,
B39G0313,001,1996/03/15 00:00:00,145,
B39G0313,001,1996/03/21 00:00:00,157,
B39G0313,001,1996/03/28 00:00:00,162,
B39G0313,001,1996/04/15 00:00:00,152,
B39G0313,001,1996/04/29 00:00:00,162,
B39G0313,001,1996/05/14 00:00:00,157,
B39G0313,001,1996/05/28 00:00:00,128,
B39G0313,001,1996/06/14 00:00:00,104,
B39G0313,001,1996/06/28 00:00:00,136,
B39G0313,001,1996/07/16 00:00:00,109,
B39G0313,001,1996/07/29 00:00:00,134,
B39G0313,001,1996/08/15 00:00:00,122,
B39G0313,001,1996/08/28 00:00:00,136,
B39G0313,001,1996/09/13 00:00:00,142,
B39G0313,001,1996/09/30 00:00:00,140,
B39G0313,001,1996/10/14 00:00:00,157,
B39G0313,001,1996/10/28 00:00:00,119,
B39G0313,001,1996/11/14 00:00:00,69,
B39G0313,001,1996/12/02 00:00:00,37,
B39G0313,001,1996/12/12 00:00:00,54,
B39G0313,001,1996/12/29 00:00:00,79,
B39G0313,001,1997/01/14 00:00:00,133,
B39G0313,001,1997/01/28 00:00:00,134,
B39G0313,001,1997/02/14 00:00:00,72,
B39G0313,001,1997/02/28 00:00:00,49,
B39G0313,001,1997/03/14 00:00:00,59,
B39G0313,001,1997/03/27 00:00:00,76,
B39G0313,001,1997/04/14 00:00:00,100,
B39G0313,001,1997/04/28 00:00:00,130,
B39G0313,001,1997/05/15 00:00:00,93,
B39G0313,001,1997/05/28 00:00:00,93,
B39G0313,001,1997/06/16 00:00:00,126,
B39G0313,001,1997/06/26 00:00:00,109,
B39G0313,001,1997/07/14 00:00:00,62,
B39G0313,001,1997/07/28 00:00:00,73,
B39G0313,001,1997/08/14 00:00:00,119,
B39G0313,001,1997/08/28 00:00:00,126,
B39G0313,001,1997/09/16 00:00:00,147,
B39G0313,001,1997/09/29 00:00:00,162,
B39G0313,001,1997/10/14 00:00:00,144,
B39G0313,001,1997/10/28 00:00:00,158,
B39G0313,001,1997/11/14 00:00:00,172,
B39G0313,001,1997/11/28 00:00:00,177,
B39G0313,001,1997/12/15 00:00:00,142,
B39G0313,001,1997/12/24 00:00:00,109,
B39G0313,001,1998/01/14 00:00:00,56,
B39G0313,001,1998/01/28 00:00:00,74,
B39G0313,001,1998/02/13 00:00:00,122,
B39G0313,001,1998/02/27 00:00:00,157,
B39G0313,001,1998/03/13 00:00:00,62,
B39G0313,001,1998/03/27 00:00:00,90,
B39G0313,001,1998/04/14 00:00:00,77,
B39G0313,001,1998/04/29 00:00:00,62,
B39G0313,001,1998/05/14 00:00:00,102,
B39G0313,001,1998/05/28 00:00:00,127,
B39G0313,001,1998/06/16 00:00:00,52,
B39G0313,001,1998/06/29 00:00:00,107,
B39G0313,001,1998/07/14 00:00:00,129,
B39G0313,001,1998/07/28 00:00:00,147,
B39G0313,001,1998/08/14 00:00:00,169,
B39G0313,001,1998/08/28 00:00:00,172,
B39G0313,001,1998/09/14 00:00:00,115,
B39G0313,001,1998/09/28 00:00:00,92,
B39G0313,001,1998/10/14 00:00:00,77,
B39G0313,001,1998/10/29 00:00:00,17,
B39G0313,001,1998/11/16 00:00:00,27,
B39G0313,001,1998/11/30 00:00:00,127,
B39G0313,001,1998/12/14 00:00:00,85,
B39G0313,001,1998/12/28 00:00:00,42,
B39G0313,001,1999/01/15 00:00:00,53,
B39G0313,001,1999/01/28 00:00:00,57,
