Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3115,001,,186978,432951,900,,963,600,500,2005/01/04,2009/04/21

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3115,001,2006/01/27 00:00:00,153,
B40C3115,001,2006/01/28 00:00:00,156,
B40C3115,001,2006/01/29 00:00:00,157,
B40C3115,001,2006/01/30 00:00:00,156,
B40C3115,001,2006/01/31 00:00:00,156,
B40C3115,001,2006/02/01 00:00:00,157,
B40C3115,001,2006/02/02 00:00:00,160,
B40C3115,001,2006/02/03 00:00:00,160,
B40C3115,001,2006/02/04 00:00:00,165,
B40C3115,001,2006/02/05 00:00:00,161,
B40C3115,001,2006/02/06 00:00:00,160,
B40C3115,001,2006/02/07 00:00:00,159,
B40C3115,001,2006/02/08 00:00:00,150,
B40C3115,001,2006/02/09 00:00:00,140,
B40C3115,001,2006/02/10 00:00:00,147,
B40C3115,001,2006/02/11 00:00:00,146,
B40C3115,001,2006/02/12 00:00:00,144,
B40C3115,001,2006/02/13 00:00:00,148,
B40C3115,001,2006/02/14 00:00:00,147,
B40C3115,001,2006/02/15 00:00:00,139,
B40C3115,001,2006/02/16 00:00:00,124,
B40C3115,001,2006/02/17 00:00:00,128,
B40C3115,001,2006/02/18 00:00:00,115,
B40C3115,001,2006/02/19 00:00:00,119,
B40C3115,001,2006/02/20 00:00:00,129,
B40C3115,001,2006/02/21 00:00:00,132,
B40C3115,001,2006/02/22 00:00:00,128,
B40C3115,001,2006/02/23 00:00:00,125,
B40C3115,001,2006/02/24 00:00:00,128,
B40C3115,001,2006/02/25 00:00:00,130,
B40C3115,001,2006/02/26 00:00:00,131,
B40C3115,001,2006/02/27 00:00:00,129,
B40C3115,001,2006/02/28 00:00:00,131,
B40C3115,001,2006/03/01 00:00:00,132,
B40C3115,001,2006/03/02 00:00:00,131,
B40C3115,001,2006/03/03 00:00:00,125,
B40C3115,001,2006/03/04 00:00:00,127,
B40C3115,001,2006/03/05 00:00:00,133,
B40C3115,001,2006/03/06 00:00:00,129,
B40C3115,001,2006/03/07 00:00:00,108,
B40C3115,001,2006/03/08 00:00:00,102,
B40C3115,001,2006/03/09 00:00:00,85,
B40C3115,001,2006/03/10 00:00:00,88,
B40C3115,001,2006/03/11 00:00:00,104,
B40C3115,001,2006/03/12 00:00:00,104,
B40C3115,001,2006/03/13 00:00:00,99,
B40C3115,001,2006/03/14 00:00:00,100,
B40C3115,001,2006/03/15 00:00:00,103,
B40C3115,001,2006/03/16 00:00:00,103,
