Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0592,001,1980/03/28 00:00:00,151,
B40A0592,001,1980/04/14 00:00:00,142,
B40A0592,001,1980/04/28 00:00:00,138,
B40A0592,001,1980/05/14 00:00:00,145,
B40A0592,001,1980/05/28 00:00:00,154,
B40A0592,001,1980/06/13 00:00:00,152,
B40A0592,001,1980/06/27 00:00:00,149,
B40A0592,001,1980/07/14 00:00:00,112,
B40A0592,001,1980/07/28 00:00:00,122,
B40A0592,001,1980/08/13 00:00:00,129,
B40A0592,001,1980/08/28 00:00:00,141,
B40A0592,001,1980/09/15 00:00:00,139,
B40A0592,001,1980/09/30 00:00:00,144,
B40A0592,001,1980/10/14 00:00:00,150,
B40A0592,001,1980/10/28 00:00:00,152,
B40A0592,001,1980/11/14 00:00:00,147,
B40A0592,001,1980/11/28 00:00:00,115,
B40A0592,001,1980/12/15 00:00:00,140,
B40A0592,001,1980/12/29 00:00:00,130,
B40A0592,001,1981/01/14 00:00:00,113,
B40A0592,001,1981/01/28 00:00:00,128,
B40A0592,001,1981/02/13 00:00:00,118,
B40A0592,001,1981/02/27 00:00:00,145,
B40A0592,001,1981/03/27 00:00:00,116,
B40A0592,001,1981/04/14 00:00:00,146,
B40A0592,001,1981/04/28 00:00:00,140,
B40A0592,001,1981/05/14 00:00:00,142,
B40A0592,001,1981/05/27 00:00:00,139,
B40A0592,001,1981/06/15 00:00:00,143,
B40A0592,001,1981/06/29 00:00:00,136,
B40A0592,001,1981/07/14 00:00:00,148,
B40A0592,001,1981/07/28 00:00:00,145,
B40A0592,001,1981/08/14 00:00:00,161,
B40A0592,001,1981/08/28 00:00:00,154,
B40A0592,001,1981/09/14 00:00:00,155,
B40A0592,001,1981/09/28 00:00:00,142,
B40A0592,001,1981/10/14 00:00:00,123,
B40A0592,001,1981/10/28 00:00:00,123,
B40A0592,001,1981/11/13 00:00:00,141,
B40A0592,001,1981/11/27 00:00:00,145,
B40A0592,001,1981/12/14 00:00:00,126,
B40A0592,001,1981/12/28 00:00:00,157,
B40A0592,001,1982/01/14 00:00:00,134,
B40A0592,001,1982/01/28 00:00:00,142,
B40A0592,001,1982/02/15 00:00:00,155,
B40A0592,001,1982/03/01 00:00:00,182,
B40A0592,001,1982/03/15 00:00:00,166,
B40A0592,001,1982/03/29 00:00:00,185,
B40A0592,001,1982/04/14 00:00:00,197,
B40A0592,001,1982/04/28 00:00:00,187,
B40A0592,001,1982/05/14 00:00:00,178,
B40A0592,001,1982/05/28 00:00:00,179,
B40A0592,001,1982/06/14 00:00:00,176,
B40A0592,001,1982/06/28 00:00:00,175,
B40A0592,001,1982/07/14 00:00:00,183,
B40A0592,001,1982/07/28 00:00:00,166,
B40A0592,001,1982/08/13 00:00:00,159,
B40A0592,001,1982/08/26 00:00:00,152,
B40A0592,001,1982/09/14 00:00:00,157,
B40A0592,001,1982/09/28 00:00:00,163,
B40A0592,001,1982/10/14 00:00:00,140,
B40A0592,001,1982/10/28 00:00:00,145,
B40A0592,001,1982/11/15 00:00:00,150,
B40A0592,001,1982/11/29 00:00:00,152,
B40A0592,001,1982/12/14 00:00:00,147,
B40A0592,001,1982/12/28 00:00:00,143,
B40A0592,001,1983/01/14 00:00:00,137,
