Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3177,003,2010/07/05 08:00:00,247,
B40C3177,003,2010/07/06 08:00:00,249,
B40C3177,003,2010/07/07 08:00:00,249,
B40C3177,003,2010/07/08 08:00:00,254,
B40C3177,003,2010/07/09 08:00:00,258,
B40C3177,003,2010/07/10 08:00:00,263,
B40C3177,003,2010/07/11 08:00:00,267,
B40C3177,003,2010/07/12 08:00:00,272,
B40C3177,003,2010/07/13 08:00:00,276,
B40C3177,003,2010/07/14 08:00:00,280,
B40C3177,003,2010/07/15 08:00:00,284,
B40C3177,003,2010/07/16 08:00:00,288,
B40C3177,003,2010/07/17 08:00:00,291,
B40C3177,003,2010/07/18 08:00:00,292,
B40C3177,003,2010/07/19 08:00:00,293,
B40C3177,003,2010/07/20 08:00:00,294,
B40C3177,003,2010/07/21 08:00:00,294,
B40C3177,003,2010/07/22 08:00:00,293,
B40C3177,003,2010/07/23 08:00:00,294,
B40C3177,003,2010/07/24 08:00:00,294,
B40C3177,003,2010/07/25 08:00:00,295,
B40C3177,003,2010/07/26 08:00:00,295,
B40C3177,003,2010/07/27 08:00:00,295,
B40C3177,003,2010/07/28 08:00:00,296,
B40C3177,003,2010/07/29 08:00:00,296,
B40C3177,003,2010/07/30 08:00:00,296,
B40C3177,003,2010/07/31 08:00:00,296,
B40C3177,003,2010/08/01 08:00:00,296,
B40C3177,003,2010/08/02 08:00:00,296,
B40C3177,003,2010/08/03 08:00:00,296,
B40C3177,003,2010/08/04 08:00:00,296,
B40C3177,003,2010/08/05 08:00:00,296,
B40C3177,003,2010/08/06 08:00:00,296,
B40C3177,003,2010/08/07 08:00:00,295,
B40C3177,003,2010/08/08 08:00:00,295,
B40C3177,003,2010/08/09 08:00:00,295,
B40C3177,003,2010/08/10 08:00:00,295,
B40C3177,003,2010/08/11 08:00:00,294,
B40C3177,003,2010/08/12 08:00:00,279,
B40C3177,003,2010/08/13 08:00:00,273,
B40C3177,003,2010/08/14 08:00:00,273,
B40C3177,003,2010/08/15 08:00:00,272,
B40C3177,003,2010/08/16 08:00:00,272,
B40C3177,003,2010/08/17 08:00:00,272,
B40C3177,003,2010/08/18 08:00:00,264,
B40C3177,003,2010/08/19 08:00:00,254,
B40C3177,003,2010/08/20 08:00:00,244,
B40C3177,003,2010/08/21 08:00:00,220,
B40C3177,003,2010/08/22 08:00:00,219,
B40C3177,003,2010/08/23 08:00:00,221,
B40C3177,003,2010/08/24 08:00:00,221,
B40C3177,003,2010/08/25 08:00:00,222,
B40C3177,003,2010/08/26 08:00:00,223,
B40C3177,003,2010/08/27 08:00:00,223,
B40C3177,003,2010/08/28 08:00:00,224,
B40C3177,003,2010/08/29 08:00:00,224,
B40C3177,003,2010/08/30 08:00:00,223,
B40C3177,003,2010/08/31 08:00:00,224,
B40C3177,003,2010/09/01 08:00:00,224,
B40C3177,003,2010/09/02 08:00:00,198,
B40C3177,003,2010/09/03 08:00:00,188,
B40C3177,003,2010/09/04 08:00:00,187,
B40C3177,003,2010/09/05 08:00:00,188,
B40C3177,003,2010/09/06 08:00:00,189,
B40C3177,003,2010/09/07 08:00:00,191,
B40C3177,003,2010/09/08 08:00:00,192,
B40C3177,003,2010/09/09 08:00:00,192,
B40C3177,003,2010/09/10 08:00:00,193,
B40C3177,003,2010/09/11 08:00:00,194,
B40C3177,003,2010/09/12 08:00:00,194,
B40C3177,003,2010/09/13 08:00:00,195,
B40C3177,003,2010/09/14 08:00:00,196,
B40C3177,003,2010/09/15 08:00:00,196,
B40C3177,003,2010/09/16 08:00:00,197,
B40C3177,003,2010/09/17 08:00:00,197,
B40C3177,003,2010/09/18 08:00:00,198,
B40C3177,003,2010/09/19 08:00:00,198,
B40C3177,003,2010/09/20 08:00:00,198,
B40C3177,003,2010/09/21 08:00:00,198,
B40C3177,003,2010/09/22 08:00:00,200,
B40C3177,003,2010/09/23 08:00:00,201,
B40C3177,003,2010/09/24 08:00:00,201,
B40C3177,003,2010/09/25 08:00:00,202,
B40C3177,003,2010/09/26 08:00:00,202,
B40C3177,003,2010/09/27 08:00:00,203,
B40C3177,003,2010/09/28 08:00:00,203,
B40C3177,003,2010/09/29 08:00:00,220,
B40C3177,003,2010/09/30 08:00:00,231,
B40C3177,003,2010/10/01 08:00:00,234,
B40C3177,003,2010/10/02 08:00:00,235,
B40C3177,003,2010/10/03 08:00:00,236,
B40C3177,003,2010/10/04 08:00:00,237,
B40C3177,003,2010/10/05 08:00:00,237,
B40C3177,003,2010/10/06 08:00:00,238,
B40C3177,003,2010/10/07 08:00:00,238,
B40C3177,003,2010/10/08 08:00:00,239,
B40C3177,003,2010/10/09 08:00:00,240,
B40C3177,003,2010/10/10 08:00:00,239,
B40C3177,003,2010/10/11 08:00:00,240,
B40C3177,003,2010/10/12 08:00:00,240,
B40C3177,003,2010/10/13 08:00:00,240,
B40C3177,003,2010/10/14 08:00:00,241,
B40C3177,003,2010/10/15 08:00:00,242,
B40C3177,003,2010/10/16 08:00:00,242,
B40C3177,003,2010/10/17 08:00:00,243,
B40C3177,003,2010/10/18 08:00:00,243,
B40C3177,003,2010/10/19 08:00:00,244,
B40C3177,003,2010/10/20 08:00:00,244,
B40C3177,003,2010/10/21 08:00:00,245,
B40C3177,003,2010/10/22 08:00:00,246,
B40C3177,003,2010/10/23 08:00:00,248,
B40C3177,003,2010/10/24 08:00:00,247,
B40C3177,003,2010/10/25 08:00:00,247,
B40C3177,003,2010/10/26 08:00:00,248,
B40C3177,003,2010/10/27 08:00:00,249,
B40C3177,003,2010/10/28 08:00:00,249,
B40C3177,003,2010/10/29 08:00:00,251,
B40C3177,003,2010/10/30 08:00:00,250,
B40C3177,003,2010/10/31 08:00:00,251,
B40C3177,003,2010/11/01 08:00:00,251,
B40C3177,003,2010/11/02 08:00:00,253,
B40C3177,003,2010/11/03 08:00:00,252,
B40C3177,003,2010/11/04 08:00:00,253,
B40C3177,003,2010/11/05 08:00:00,254,
B40C3177,003,2010/11/06 08:00:00,255,
B40C3177,003,2010/11/07 08:00:00,255,
B40C3177,003,2010/11/08 08:00:00,257,
B40C3177,003,2010/11/09 08:00:00,256,
B40C3177,003,2010/11/10 08:00:00,256,
B40C3177,003,2010/11/11 08:00:00,258,
B40C3177,003,2010/11/12 08:00:00,257,
B40C3177,003,2010/11/13 08:00:00,258,
B40C3177,003,2010/11/14 08:00:00,258,
B40C3177,003,2010/11/15 08:00:00,222,
B40C3177,003,2010/11/16 08:00:00,159,
B40C3177,003,2010/11/17 08:00:00,143,
B40C3177,003,2010/11/18 08:00:00,152,
B40C3177,003,2010/11/19 08:00:00,156,
B40C3177,003,2010/11/20 08:00:00,156,
B40C3177,003,2010/11/21 08:00:00,160,
B40C3177,003,2010/11/22 08:00:00,177,
B40C3177,003,2010/11/23 08:00:00,179,
B40C3177,003,2010/11/24 08:00:00,185,
B40C3177,003,2010/11/25 08:00:00,186,
B40C3177,003,2010/11/26 08:00:00,190,
B40C3177,003,2010/11/27 08:00:00,203,
B40C3177,003,2010/11/28 08:00:00,214,
B40C3177,003,2010/11/29 08:00:00,219,
B40C3177,003,2010/11/30 08:00:00,224,
B40C3177,003,2010/12/01 08:00:00,228,
B40C3177,003,2010/12/02 08:00:00,232,
B40C3177,003,2010/12/03 08:00:00,237,
B40C3177,003,2010/12/04 08:00:00,243,
B40C3177,003,2010/12/05 08:00:00,248,
B40C3177,003,2010/12/06 08:00:00,251,
B40C3177,003,2010/12/07 08:00:00,254,
B40C3177,003,2010/12/08 08:00:00,258,
B40C3177,003,2010/12/09 08:00:00,261,
B40C3177,003,2010/12/10 08:00:00,265,
B40C3177,003,2010/12/11 08:00:00,189,
B40C3177,003,2010/12/12 08:00:00,115,
B40C3177,003,2010/12/13 08:00:00,56,
B40C3177,003,2010/12/14 08:00:00,29,
B40C3177,003,2010/12/15 08:00:00,22,
B40C3177,003,2010/12/16 08:00:00,32,
B40C3177,003,2010/12/17 08:00:00,53,
B40C3177,003,2010/12/18 08:00:00,76,
B40C3177,003,2010/12/19 08:00:00,99,
B40C3177,003,2010/12/20 08:00:00,131,
B40C3177,003,2010/12/21 08:00:00,152,
B40C3177,003,2010/12/22 08:00:00,168,
B40C3177,003,2010/12/23 08:00:00,172,
B40C3177,003,2010/12/24 08:00:00,153,
B40C3177,003,2010/12/25 08:00:00,110,
B40C3177,003,2010/12/26 08:00:00,75,
B40C3177,003,2010/12/27 08:00:00,47,
B40C3177,003,2010/12/28 08:00:00,50,
B40C3177,003,2010/12/29 08:00:00,72,
B40C3177,003,2010/12/30 08:00:00,98,
B40C3177,003,2010/12/31 08:00:00,120,
B40C3177,003,2011/01/01 08:00:00,140,
B40C3177,003,2011/01/02 08:00:00,150,
B40C3177,003,2011/01/03 08:00:00,155,
B40C3177,003,2011/01/04 08:00:00,169,
B40C3177,003,2011/01/05 08:00:00,177,
B40C3177,003,2011/01/06 08:00:00,185,
B40C3177,003,2011/01/07 08:00:00,186,
B40C3177,003,2011/01/08 08:00:00,175,
B40C3177,003,2011/01/09 08:00:00,97,
B40C3177,003,2011/01/10 08:00:00,13,
B40C3177,003,2011/01/11 08:00:00,-36,
