Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0625,001,1971/02/15 00:00:00,75,
B40A0625,001,1971/03/01 00:00:00,79,
B40A0625,001,1971/03/15 00:00:00,79,
B40A0625,001,1971/03/29 00:00:00,76,
B40A0625,001,1971/04/14 00:00:00,109,
B40A0625,001,1971/04/28 00:00:00,107,
B40A0625,001,1971/05/14 00:00:00,112,
B40A0625,001,1971/05/28 00:00:00,101,
B40A0625,001,1971/06/14 00:00:00,109,
B40A0625,001,1971/06/28 00:00:00,90,
B40A0625,001,1971/07/14 00:00:00,110,
B40A0625,001,1971/07/28 00:00:00,104,
B40A0625,001,1971/08/13 00:00:00,123,
B40A0625,001,1971/08/27 00:00:00,119,
B40A0625,001,1971/09/14 00:00:00,132,
B40A0625,001,1971/09/28 00:00:00,112,
B40A0625,001,1971/10/14 00:00:00,131,
B40A0625,001,1971/10/28 00:00:00,115,
B40A0625,001,1971/11/15 00:00:00,118,
B40A0625,001,1971/11/29 00:00:00,66,
B40A0625,001,1971/12/14 00:00:00,112,
B40A0625,001,1971/12/28 00:00:00,109,
B40A0625,001,1972/01/14 00:00:00,132,
B40A0625,001,1972/02/14 00:00:00,90,
B40A0625,001,1972/02/28 00:00:00,129,
B40A0625,001,1972/03/14 00:00:00,125,
B40A0625,001,1972/03/28 00:00:00,128,
B40A0625,001,1972/04/14 00:00:00,68,
B40A0625,001,1972/04/28 00:00:00,85,
B40A0625,001,1972/05/15 00:00:00,85,
B40A0625,001,1972/05/29 00:00:00,90,
B40A0625,001,1972/06/14 00:00:00,82,
B40A0625,001,1972/06/28 00:00:00,95,
B40A0625,001,1972/07/14 00:00:00,92,
B40A0625,001,1972/07/28 00:00:00,25,
B40A0625,001,1972/08/14 00:00:00,65,
B40A0625,001,1972/08/28 00:00:00,81,
B40A0625,001,1972/09/14 00:00:00,54,
B40A0625,001,1972/09/28 00:00:00,87,
B40A0625,001,1972/10/14 00:00:00,106,
B40A0625,001,1972/10/27 00:00:00,107,
B40A0625,001,1972/11/14 00:00:00,23,
B40A0625,001,1972/11/28 00:00:00,48,
B40A0625,001,1972/12/14 00:00:00,70,
B40A0625,001,1972/12/28 00:00:00,113,
B40A0625,001,1973/01/15 00:00:00,132,
B40A0625,001,1973/01/29 00:00:00,94,
B40A0625,001,1973/02/14 00:00:00,23,
B40A0625,001,1973/02/28 00:00:00,38,
B40A0625,001,1973/03/14 00:00:00,97,
B40A0625,001,1973/03/28 00:00:00,122,
B40A0625,001,1973/04/13 00:00:00,79,
B40A0625,001,1973/04/27 00:00:00,75,
B40A0625,001,1973/05/14 00:00:00,87,
B40A0625,001,1973/05/28 00:00:00,90,
B40A0625,001,1973/06/14 00:00:00,97,
B40A0625,001,1973/06/28 00:00:00,97,
B40A0625,001,1973/07/13 00:00:00,92,
B40A0625,001,1973/07/27 00:00:00,102,
B40A0625,001,1973/08/14 00:00:00,118,
B40A0625,001,1973/08/28 00:00:00,132,
B40A0625,001,1973/09/14 00:00:00,134,
B40A0625,001,1973/09/28 00:00:00,132,
B40A0625,001,1973/10/15 00:00:00,103,
B40A0625,001,1973/10/29 00:00:00,95,
B40A0625,001,1973/11/14 00:00:00,85,
B40A0625,001,1973/11/28 00:00:00,82,
B40A0625,001,1973/12/14 00:00:00,0,
B40A0625,001,1973/12/28 00:00:00,59,
B40A0625,001,1974/01/14 00:00:00,45,
B40A0625,001,1974/01/28 00:00:00,59,
B40A0625,001,1974/02/14 00:00:00,32,
B40A0625,001,1974/02/28 00:00:00,81,
B40A0625,001,1974/03/14 00:00:00,69,
B40A0625,001,1974/03/28 00:00:00,76,
B40A0625,001,1974/04/16 00:00:00,104,
B40A0625,001,1974/04/29 00:00:00,110,
B40A0625,001,1974/05/14 00:00:00,115,
B40A0625,001,1974/05/28 00:00:00,112,
B40A0625,001,1974/06/14 00:00:00,,D
B40A0625,001,1974/06/28 00:00:00,106,
B40A0625,001,1974/07/15 00:00:00,108,
