Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0237,001,40DP0030,197570,433250,1203,,1288,703,603,1952/01/14,1989/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0237,001,1962/12/14 00:00:00,428,
B40D0237,001,1963/01/28 00:00:00,334,
B40D0237,001,1963/02/14 00:00:00,367,
B40D0237,001,1963/02/28 00:00:00,402,
B40D0237,001,1963/03/14 00:00:00,320,
B40D0237,001,1963/03/28 00:00:00,158,
B40D0237,001,1963/04/14 00:00:00,187,
B40D0237,001,1963/04/28 00:00:00,210,
B40D0237,001,1963/05/14 00:00:00,226,
B40D0237,001,1963/05/28 00:00:00,341,
B40D0237,001,1963/06/14 00:00:00,252,
B40D0237,001,1963/06/28 00:00:00,199,
B40D0237,001,1963/07/15 00:00:00,224,
B40D0237,001,1963/07/29 00:00:00,274,
B40D0237,001,1963/08/14 00:00:00,310,
B40D0237,001,1963/08/28 00:00:00,274,
B40D0237,001,1963/09/13 00:00:00,266,
B40D0237,001,1963/09/26 00:00:00,295,
B40D0237,001,1963/10/14 00:00:00,259,
B40D0237,001,1963/10/28 00:00:00,302,
B40D0237,001,1963/11/14 00:00:00,335,
B40D0237,001,1963/11/28 00:00:00,95,
B40D0237,001,1963/12/13 00:00:00,225,
B40D0237,001,1963/12/27 00:00:00,305,
B40D0237,001,1964/01/14 00:00:00,347,
B40D0237,001,1964/01/28 00:00:00,369,
B40D0237,001,1964/02/14 00:00:00,329,
B40D0237,001,1964/02/28 00:00:00,332,
B40D0237,001,1964/03/14 00:00:00,334,
B40D0237,001,1964/03/27 00:00:00,307,
B40D0237,001,1964/04/14 00:00:00,246,
B40D0237,001,1964/04/28 00:00:00,272,
B40D0237,001,1964/05/14 00:00:00,253,
B40D0237,001,1964/05/28 00:00:00,236,
B40D0237,001,1964/06/15 00:00:00,274,
B40D0237,001,1964/06/29 00:00:00,311,
B40D0237,001,1964/07/14 00:00:00,344,
B40D0237,001,1964/07/28 00:00:00,373,
B40D0237,001,1964/08/14 00:00:00,394,
B40D0237,001,1964/08/28 00:00:00,397,
B40D0237,001,1964/09/14 00:00:00,400,
B40D0237,001,1964/09/28 00:00:00,404,
B40D0237,001,1964/10/14 00:00:00,406,
B40D0237,001,1964/10/28 00:00:00,380,
B40D0237,001,1964/11/14 00:00:00,390,
B40D0237,001,1964/11/27 00:00:00,292,
B40D0237,001,1964/12/14 00:00:00,271,
B40D0237,001,1964/12/28 00:00:00,297,
B40D0237,001,1965/01/14 00:00:00,140,
B40D0237,001,1965/01/28 00:00:00,124,
B40D0237,001,1965/02/15 00:00:00,169,
B40D0237,001,1965/03/01 00:00:00,245,
B40D0237,001,1965/03/15 00:00:00,300,
B40D0237,001,1965/03/29 00:00:00,57,
B40D0237,001,1965/04/14 00:00:00,102,
B40D0237,001,1965/04/28 00:00:00,73,
B40D0237,001,1965/05/14 00:00:00,45,
B40D0237,001,1965/05/28 00:00:00,95,
B40D0237,001,1965/06/14 00:00:00,56,
B40D0237,001,1965/06/28 00:00:00,67,
B40D0237,001,1965/07/14 00:00:00,102,
B40D0237,001,1965/07/28 00:00:00,82,
B40D0237,001,1965/08/13 00:00:00,127,
B40D0237,001,1965/08/27 00:00:00,195,
B40D0237,001,1965/09/14 00:00:00,156,
B40D0237,001,1965/09/27 00:00:00,174,
B40D0237,001,1965/10/14 00:00:00,224,
B40D0237,001,1965/10/28 00:00:00,289,
B40D0237,001,1965/11/14 00:00:00,320,
